datetime,symbol,open,high,low,close,volume
2026-07-15 06:00:00,OANDA:XAGUSD,58.5498,58.57075,58.042,58.3554,18758.0
2026-07-15 07:00:00,OANDA:XAGUSD,58.35655,58.5562,57.999,58.161,14372.0
2026-07-15 08:00:00,OANDA:XAGUSD,58.1675,58.4125,58.061,58.374,13194.0
2026-07-15 09:00:00,OANDA:XAGUSD,58.3745,58.4595,58.2235,58.273,10913.0
2026-07-15 10:00:00,OANDA:XAGUSD,58.276,58.3095,57.916,57.9914,13781.0
2026-07-15 11:00:00,OANDA:XAGUSD,57.9879,58.215,57.835,58.164,12785.0
2026-07-15 12:00:00,OANDA:XAGUSD,58.1715,58.741,57.7955,58.6425,22579.0
2026-07-15 13:00:00,OANDA:XAGUSD,58.643,58.8519,58.157,58.347,28171.0
2026-07-15 14:00:00,OANDA:XAGUSD,58.354,58.468,57.975,58.12145,29275.0
2026-07-15 15:00:00,OANDA:XAGUSD,58.12,58.195,57.456,57.647,27225.0
2026-07-15 16:00:00,OANDA:XAGUSD,57.645,57.6953,56.6185,56.888,24483.0
2026-07-15 17:00:00,OANDA:XAGUSD,56.8915,57.752,56.8575,57.6705,14414.0
2026-07-15 18:00:00,OANDA:XAGUSD,57.6715,58.4015,57.6525,57.8947,18329.0
2026-07-15 19:00:00,OANDA:XAGUSD,57.8905,58.045,57.6055,57.745,16067.0
2026-07-15 20:00:00,OANDA:XAGUSD,57.741,57.8555,57.6945,57.7825,3393.0
2026-07-15 22:00:00,OANDA:XAGUSD,57.8085,57.8875,57.7445,57.798,5346.0
2026-07-15 23:00:00,OANDA:XAGUSD,57.7915,57.8695,57.751,57.7835,4593.0
2026-07-16 00:00:00,OANDA:XAGUSD,57.783,57.848,57.4345,57.464,13123.0
2026-07-16 01:00:00,OANDA:XAGUSD,57.465,57.6025,56.8765,57.1035,27203.0
2026-07-16 02:00:00,OANDA:XAGUSD,57.104,57.1735,56.8625,57.1335,18159.0
2026-07-16 03:00:00,OANDA:XAGUSD,57.136,57.236,56.925,57.2095,9776.0
2026-07-16 04:00:00,OANDA:XAGUSD,57.2115,57.238,57.022,57.0722,5751.0
2026-07-16 05:00:00,OANDA:XAGUSD,57.07185,57.2945,56.929,57.17,14571.0
2026-07-16 06:00:00,OANDA:XAGUSD,57.168,57.4605,56.8361,57.1715,17814.0
2026-07-16 07:00:00,OANDA:XAGUSD,57.1755,57.2065,56.7025,56.849,11298.0
2026-07-16 08:00:00,OANDA:XAGUSD,56.8465,57.0565,56.5639,57.0435,12848.0
2026-07-16 09:00:00,OANDA:XAGUSD,57.047,57.123,56.877,56.933,9247.0
2026-07-16 10:00:00,OANDA:XAGUSD,56.929,56.948,56.514,56.55525,11205.0
2026-07-16 11:00:00,OANDA:XAGUSD,56.556,56.8085,56.4041,56.7355,15469.0
2026-07-16 12:00:00,OANDA:XAGUSD,56.7352,56.8245,55.7395,55.8387,24003.0
2026-07-16 13:00:00,OANDA:XAGUSD,55.84345,56.41665,55.3935,55.7265,33579.0
2026-07-16 14:00:00,OANDA:XAGUSD,55.724,56.299,55.648,56.1215,28395.0
2026-07-16 15:00:00,OANDA:XAGUSD,56.128,56.522,55.9605,56.2955,26354.0
2026-07-16 16:00:00,OANDA:XAGUSD,56.2985,56.3065,55.808,56.0595,18949.0
2026-07-16 17:00:00,OANDA:XAGUSD,56.059,56.1145,55.602,55.701,14209.0
2026-07-16 18:00:00,OANDA:XAGUSD,55.7025,55.8735,55.3305,55.553,15857.0
2026-07-16 19:00:00,OANDA:XAGUSD,55.5595,55.7455,55.37,55.7355,12965.0
2026-07-16 20:00:00,OANDA:XAGUSD,55.741,55.741,55.412,55.518,5457.0
2026-07-16 22:00:00,OANDA:XAGUSD,55.641,55.641,55.461,55.5555,3847.0
2026-07-16 23:00:00,OANDA:XAGUSD,55.554,55.608,55.415,55.594,4929.0
2026-07-17 00:00:00,OANDA:XAGUSD,55.5945,55.792,55.3535,55.767,16508.0
2026-07-17 01:00:00,OANDA:XAGUSD,55.763,55.786,55.0475,55.2255,29757.0
2026-07-17 02:00:00,OANDA:XAGUSD,55.226,55.322,54.776,54.938,17764.0
2026-07-17 03:00:00,OANDA:XAGUSD,54.9365,55.7815,54.9345,55.40705,18061.0
2026-07-17 04:00:00,OANDA:XAGUSD,55.4078,55.4335,55.1065,55.2165,10339.0
2026-07-17 05:00:00,OANDA:XAGUSD,55.212,55.57815,54.95,55.473,18803.0
2026-07-17 06:00:00,OANDA:XAGUSD,55.474,56.024,55.463,55.5235,20859.0
2026-07-17 07:00:00,OANDA:XAGUSD,55.5255,55.621,55.3905,55.449,13223.0
2026-07-17 08:00:00,OANDA:XAGUSD,55.4485,55.6735,55.2097,55.4708,17392.0
2026-07-17 09:00:00,OANDA:XAGUSD,55.47,55.7375,55.464,55.5785,10966.0
2026-07-17 10:00:00,OANDA:XAGUSD,55.579,55.5815,55.276,55.2795,9236.0
2026-07-17 11:00:00,OANDA:XAGUSD,55.2795,55.582,55.259,55.433,9142.0
2026-07-17 12:00:00,OANDA:XAGUSD,55.4285,55.469,54.989,55.087,13980.0
2026-07-17 13:00:00,OANDA:XAGUSD,55.0895,55.814,54.8605,55.7982,37989.0
2026-07-17 14:00:00,OANDA:XAGUSD,55.7985,55.998,55.5334,55.707,41933.0
2026-07-17 15:00:00,OANDA:XAGUSD,55.7075,56.2065,55.644,56.095,29516.0
2026-07-17 16:00:00,OANDA:XAGUSD,56.101,56.1085,55.892,56.016,19670.0
2026-07-17 17:00:00,OANDA:XAGUSD,56.018,56.197,55.8915,55.948,10938.0
2026-07-17 18:00:00,OANDA:XAGUSD,55.9525,56.2025,55.8945,56.1355,12043.0
2026-07-17 19:00:00,OANDA:XAGUSD,56.14,56.207,55.8765,56.177,9972.0
